date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-09-09,884.74,898.83,881.7,896.49,894.31,1954000,1954000,11.75,1.33,890.44,"September 09, 24",0.0133
2024-09-10,892.6,900.69,887.52,894.29,892.12,1360818,1360818,1.69,0.18933,893.775,"September 10, 24",0.0018933
2024-09-11,895.0,902.0,877.87,900.4,898.21,1796100,1796100,5.4,0.60335,893.8175,"September 11, 24",0.0060335
2024-09-12,900.42,915.7,896.51,915.03,912.81,1868700,1868700,14.61,1.62,906.915,"September 12, 24",0.0162
2024-09-13,913.63,923.83,909.36,916.0,913.77,1327509,1327509,2.37,0.2594,915.705,"September 13, 24",0.002594
2024-09-16,922.0,922.63,905.35,907.87,905.66,1661046,1661046,-14.13,-1.53,914.4625,"September 16, 24",-0.0153
2024-09-17,908.43,908.6,895.45,897.27,895.09,1387000,1387000,-11.16,-1.23,902.4375,"September 17, 24",-0.0123
2024-09-18,899.94,904.98,890.95,892.52,890.35,1338200,1338200,-7.42,-0.8245,897.0975,"September 18, 24",-0.008245
2024-09-19,904.26,905.13,895.5,900.74,898.55,1747500,1747500,-3.52,-0.38927,901.4075,"September 19, 24",-0.0038927
2024-09-20,901.57,907.81,895.7,906.98,904.78,4658200,4658200,5.41,0.60006,903.015,"September 20, 24",0.0060006
2024-09-23,906.98,919.5,900.78,917.08,914.85,1697643,1697643,10.1,1.11,911.085,"September 23, 24",0.0111
2024-09-24,912.01,912.77,897.53,901.54,899.35,2432600,2432600,-10.47,-1.15,905.9625,"September 24, 24",-0.0115
2024-09-25,903.0,910.36,901.13,908.42,906.21,1728137,1728137,5.42,0.60022,905.7275,"September 25, 24",0.0060022
2024-09-26,905.3,909.24,898.13,901.44,899.25,2738600,2738600,-3.86,-0.42638,903.5275,"September 26, 24",-0.0042638
2024-09-27,893.26,893.49,874.0,885.62,883.47,3459100,3459100,-7.64,-0.85529,886.5925,"September 27, 24",-0.0085529
2024-09-30,891.37,910.0,881.41,886.52,884.37,2146353,2146353,-4.85,-0.54411,892.325,"September 30, 24",-0.0054411
2024-10-01,885.25,886.99,872.75,877.38,875.25,1836700,1836700,-7.87,-0.88901,880.5925,"October 01, 24",-0.0088901
2024-10-02,874.65,881.23,867.16,878.53,876.4,1317146,1317146,3.88,0.44361,875.3925,"October 02, 24",0.0044361
2024-10-03,874.44,881.18,872.67,875.67,873.54,1451942,1451942,1.23,0.14066,875.99,"October 03, 24",0.0014066
2024-10-04,877.99,884.29,875.67,883.11,880.96,1517311,1517311,5.12,0.58315,880.265,"October 04, 24",0.0058315
2024-10-07,881.6,887.71,872.33,873.59,871.47,1963200,1963200,-8.01,-0.90858,878.8075,"October 07, 24",-0.0090858
2024-10-08,876.7,891.31,876.7,890.42,888.26,1697910,1697910,13.72,1.56,883.7825,"October 08, 24",0.0156
2024-10-09,892.24,910.0,887.87,909.1,906.89,1956500,1956500,16.86,1.89,899.8025,"October 09, 24",0.0189
2024-10-10,910.0,910.0,891.84,893.63,891.46,1765800,1765800,-16.37,-1.8,901.3675,"October 10, 24",-0.018
2024-10-11,894.5,894.5,885.5,889.03,886.87,1527300,1527300,-5.47,-0.61151,890.8825,"October 11, 24",-0.0061151
2024-10-14,892.45,895.17,886.26,889.76,887.6,1431500,1431500,-2.69,-0.30142,890.91,"October 14, 24",-0.0030142
2024-10-15,892.09,900.65,889.55,894.61,892.44,1613905,1613905,2.52,0.28248,894.225,"October 15, 24",0.0028248
2024-10-16,889.92,891.33,879.5,887.38,885.22,1475500,1475500,-2.54,-0.28542,887.0325,"October 16, 24",-0.0028542
2024-10-17,891.56,895.33,882.8,885.29,883.14,1321500,1321500,-6.26,-0.70326,888.745,"October 17, 24",-0.0070326
2024-10-18,885.76,890.61,883.75,889.56,887.4,1654015,1654015,3.8,0.42901,887.42,"October 18, 24",0.0042901
2024-10-21,889.0,891.4,883.7,886.77,884.62,1184900,1184900,-2.23,-0.25084,887.7175,"October 21, 24",-0.0025084
2024-10-22,890.98,894.89,884.31,893.49,891.32,1189700,1189700,2.51,0.28171,890.9175,"October 22, 24",0.0028171
2024-10-23,896.02,905.68,894.99,899.17,896.99,2193500,2193500,3.15,0.35155,898.965,"October 23, 24",0.0035155
2024-10-24,901.5,903.5,888.26,893.42,891.25,1649600,1649600,-8.08,-0.89628,896.67,"October 24, 24",-0.0089628
2024-10-25,895.65,901.62,890.0,891.22,889.06,1425842,1425842,-4.43,-0.49461,894.6225,"October 25, 24",-0.0049461
2024-10-28,895.99,895.99,890.0,890.96,888.8,912507,912507,-5.03,-0.56139,893.235,"October 28, 24",-0.0056139
2024-10-29,890.0,891.17,874.09,886.99,884.84,1361700,1361700,-3.01,-0.3382,885.5625,"October 29, 24",-0.003382
2024-10-30,886.38,886.57,877.37,879.09,876.95,1412209,1412209,-7.29,-0.82245,882.3525,"October 30, 24",-0.0082245
2024-10-31,877.2,877.65,868.65,874.18,872.06,1771900,1771900,-3.02,-0.34428,874.42,"October 31, 24",-0.0034428
2024-11-01,874.27,879.41,867.34,877.31,876.34,1625200,1625200,3.04,0.34772,874.5825,"November 01, 24",0.0034772
2024-11-04,881.34,887.0,876.73,886.07,885.09,1577144,1577144,4.73,0.53668,882.785,"November 04, 24",0.0053668
2024-11-05,888.0,895.58,886.8,890.17,889.19,1622300,1622300,2.17,0.24437,890.1375,"November 05, 24",0.0024437
2024-11-06,898.28,899.9,886.28,899.25,898.26,2437420,2437420,0.97,0.10798,895.9275,"November 06, 24",0.0010798
2024-11-07,898.62,919.48,894.37,913.93,912.92,2145500,2145500,15.31,1.7,906.6,"November 07, 24",0.017
2024-11-08,914.0,962.0,913.75,943.8,942.76,3277100,3277100,29.8,3.26,933.3875,"November 08, 24",0.0326
2024-11-11,943.8,951.28,931.44,932.88,931.85,2181815,2181815,-10.92,-1.16,939.85,"November 11, 24",-0.0116
2024-11-12,935.95,939.56,927.0,932.38,931.35,1691807,1691807,-3.57,-0.38143,933.7225,"November 12, 24",-0.0038143
2024-11-13,930.0,937.59,923.2,933.73,932.7,1757645,1757645,3.73,0.40108,931.13,"November 13, 24",0.0040108
2024-11-14,927.0,931.15,922.17,923.89,922.87,1859919,1859919,-3.11,-0.33549,926.0525,"November 14, 24",-0.0033549
2024-11-15,917.74,920.55,905.56,907.07,906.07,2269945,2269945,-10.67,-1.16,912.73,"November 15, 24",-0.0116
2024-11-18,910.64,925.94,907.11,919.51,918.5,1797800,1797800,8.87,0.97404,915.8,"November 18, 24",0.0097404
2024-11-19,928.0,934.0,916.36,930.15,929.12,1690536,1690536,2.15,0.23168,927.1275,"November 19, 24",0.0023168
2024-11-20,925.08,928.8,916.5,928.08,927.06,1452130,1452130,3.0,0.3243,924.615,"November 20, 24",0.003243
2024-11-21,935.0,958.49,930.0,955.65,954.6,2320548,2320548,20.65,2.21,944.785,"November 21, 24",0.0221
2024-11-22,962.74,976.3,958.52,964.01,962.95,2078740,2078740,1.27,0.13192,965.3925,"November 22, 24",0.0013192
2024-11-25,975.0,975.0,949.69,960.89,959.83,3240929,3240929,-14.11,-1.45,965.145,"November 25, 24",-0.0145
2024-11-26,964.0,974.37,960.89,971.5,970.43,1438037,1438037,7.5,0.77801,967.69,"November 26, 24",0.0077801
2024-11-27,971.46,972.29,958.59,961.55,960.49,1499500,1499500,-9.91,-1.02,965.9725,"November 27, 24",-0.0102
2024-11-29,968.09,973.27,962.47,971.88,970.81,1095900,1095900,3.79,0.39149,968.9275,"November 29, 24",0.0039149
2024-12-02,971.36,976.5,964.76,975.0,973.92,1955800,1955800,3.64,0.37473,971.905,"December 02, 24",0.0037473
2024-12-03,974.69,983.0,970.76,982.15,981.07,1653910,1653910,7.46,0.76537,977.65,"December 03, 24",0.0076537
2024-12-04,982.0,991.15,977.55,990.92,989.83,1784700,1784700,8.92,0.90835,985.405,"December 04, 24",0.0090835
2024-12-05,986.66,990.13,978.2,982.26,981.18,2089430,2089430,-4.4,-0.44595,984.3125,"December 05, 24",-0.0044595
2024-12-06,982.26,997.71,982.26,992.61,991.51,1737317,1737317,10.35,1.05,988.71,"December 06, 24",0.0105
2024-12-09,997.01,997.01,980.5,987.86,986.77,1855500,1855500,-9.15,-0.91774,990.595,"December 09, 24",-0.0091774
2024-12-10,989.73,994.99,985.88,993.4,992.3,1556800,1556800,3.67,0.37081,991.0,"December 10, 24",0.0037081
2024-12-11,995.0,1007.8,993.59,994.69,993.59,1903635,1903635,-0.31,-0.03115578,997.77,"December 11, 24",-0.0003115578
2024-12-12,1001.68,1002.47,987.21,988.39,987.3,2344334,2344334,-13.29,-1.33,994.9375,"December 12, 24",-0.0133
2024-12-13,981.0,1006.68,965.73,989.35,988.26,2951921,2951921,8.35,0.85117,985.69,"December 13, 24",0.0085117
2024-12-16,989.05,1008.25,986.37,992.87,991.77,2581300,2581300,3.83,0.38623,994.135,"December 16, 24",0.0038623
2024-12-17,994.0,996.92,980.76,982.08,981.0,2050219,2050219,-11.92,-1.2,988.44,"December 17, 24",-0.012
2024-12-18,982.0,985.6,964.0,964.74,963.68,2725300,2725300,-17.26,-1.76,974.085,"December 18, 24",-0.0176
2024-12-19,974.51,974.64,953.51,954.8,953.75,2610843,2610843,-19.71,-2.02,964.365,"December 19, 24",-0.0202
2024-12-20,949.39,961.94,943.05,954.07,953.02,5373800,5373800,4.68,0.49295,952.1125,"December 20, 24",0.0049295
2024-12-23,953.88,954.26,937.0,949.91,948.86,1856831,1856831,-3.97,-0.41619,948.7625,"December 23, 24",-0.0041619
2024-12-24,950.74,959.38,945.45,958.82,957.76,939029,939029,8.08,0.84986,953.5975,"December 24, 24",0.0084986
2024-12-26,956.82,959.41,954.0,956.14,955.08,969936,969936,-0.68,-0.07106875,956.5925,"December 26, 24",-0.0007106875
2024-12-27,948.72,950.45,932.0,939.7,938.66,1943440,1943440,-9.02,-0.95075,942.7175,"December 27, 24",-0.0095075
2024-12-30,931.0,934.17,915.5,922.21,921.19,1881241,1881241,-8.79,-0.94415,925.72,"December 30, 24",-0.0094415
2024-12-31,923.65,924.74,912.54,916.27,915.26,1742939,1742939,-7.38,-0.799,919.3,"December 31, 24",-0.00799
